 Sphere of radius 10 nm and dipole spacing 1 nm 
	4169 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	749	-5	-5	-1	1	1	1
	750	-5	-5	0	1	1	1
	751	-5	-5	1	1	1	1
	752	-5	-5	2	1	1	1
	753	-5	-5	3	1	1	1
	754	-5	-5	4	1	1	1
	755	-5	-5	5	1	1	1
	756	-5	-5	6	1	1	1
	757	-4	-5	-5	1	1	1
	758	-4	-5	-4	1	1	1
	759	-4	-5	-3	1	1	1
	760	-4	-5	-2	1	1	1
	761	-4	-5	-1	1	1	1
	762	-4	-5	0	1	1	1
	763	-4	-5	1	1	1	1
	764	-4	-5	2	1	1	1
	765	-4	-5	3	1	1	1
	766	-4	-5	4	1	1	1
	767	-4	-5	5	1	1	1
	768	-3	-5	-3	1	1	1
	769	-3	-5	-2	1	1	1
	770	-3	-5	-1	1	1	1
	771	-3	-5	0	1	1	1
	772	-3	-5	1	1	1	1
	773	-3	-5	2	1	1	1
	774	-3	-5	3	1	1	1
	775	-20	-4	-1	1	1	1
	776	-20	-4	0	1	1	1
	777	-20	-4	1	1	1	1
	778	-19	-4	-4	1	1	1
	779	-19	-4	-3	1	1	1
	780	-19	-4	-2	1	1	1
	781	-19	-4	-1	1	1	1
	782	-19	-4	0	1	1	1
	783	-19	-4	1	1	1	1
	784	-19	-4	2	1	1	1
	785	-19	-4	3	1	1	1
	786	-19	-4	4	1	1	1
	787	-18	-4	-5	1	1	1
	788	-18	-4	-4	1	1	1
	789	-18	-4	-3	1	1	1
	790	-18	-4	-2	1	1	1
	791	-18	-4	-1	1	1	1
	792	-18	-4	0	1	1	1
	793	-18	-4	1	1	1	1
	794	-18	-4	2	1	1	1
	795	-18	-4	3	1	1	1
	796	-18	-4	4	1	1	1
	797	-18	-4	5	1	1	1
	798	-17	-4	-6	1	1	1
	799	-17	-4	-5	1	1	1
	800	-17	-4	-4	1	1	1
	801	-17	-4	-3	1	1	1
	802	-17	-4	-2	1	1	1
	803	-17	-4	-1	1	1	1
	804	-17	-4	0	1	1	1
	805	-17	-4	1	1	1	1
	806	-17	-4	2	1	1	1
	807	-17	-4	3	1	1	1
	808	-17	-4	4	1	1	1
	809	-17	-4	5	1	1	1
	810	-17	-4	6	1	1	1
	811	-16	-4	-7	1	1	1
	812	-16	-4	-6	1	1	1
	813	-16	-4	-5	1	1	1
	814	-16	-4	-4	1	1	1
	815	-16	-4	-3	1	1	1
	816	-16	-4	-2	1	1	1
	817	-16	-4	-1	1	1	1
	818	-16	-4	0	1	1	1
	819	-16	-4	1	1	1	1
	820	-16	-4	2	1	1	1
	821	-16	-4	3	1	1	1
	822	-16	-4	4	1	1	1
	823	-16	-4	5	1	1	1
	824	-16	-4	6	1	1	1
	825	-16	-4	7	1	1	1
	826	-15	-4	-8	1	1	1
	827	-15	-4	-7	1	1	1
	828	-15	-4	-6	1	1	1
	829	-15	-4	-5	1	1	1
	830	-15	-4	-4	1	1	1
	831	-15	-4	-3	1	1	1
	832	-15	-4	-2	1	1	1
	833	-15	-4	-1	1	1	1
	834	-15	-4	0	1	1	1
	835	-15	-4	1	1	1	1
	836	-15	-4	2	1	1	1
	837	-15	-4	3	1	1	1
	838	-15	-4	4	1	1	1
	839	-15	-4	5	1	1	1
	840	-15	-4	6	1	1	1
	841	-15	-4	7	1	1	1
	842	-15	-4	8	1	1	1
	843	-14	-4	-8	1	1	1
	844	-14	-4	-7	1	1	1
	845	-14	-4	-6	1	1	1
	846	-14	-4	-5	1	1	1
	847	-14	-4	-4	1	1	1
	848	-14	-4	-3	1	1	1
	849	-14	-4	-2	1	1	1
	850	-14	-4	-1	1	1	1
	851	-14	-4	0	1	1	1
	852	-14	-4	1	1	1	1
	853	-14	-4	2	1	1	1
	854	-14	-4	3	1	1	1
	855	-14	-4	4	1	1	1
	856	-14	-4	5	1	1	1
	857	-14	-4	6	1	1	1
	858	-14	-4	7	1	1	1
	859	-14	-4	8	1	1	1
	860	-13	-4	-8	1	1	1
	861	-13	-4	-7	1	1	1
	862	-13	-4	-6	1	1	1
	863	-13	-4	-5	1	1	1
	864	-13	-4	-4	1	1	1
	865	-13	-4	-3	1	1	1
	866	-13	-4	-2	1	1	1
	867	-13	-4	-1	1	1	1
	868	-13	-4	0	1	1	1
	869	-13	-4	1	1	1	1
	870	-13	-4	2	1	1	1
	871	-13	-4	3	1	1	1
	872	-13	-4	4	1	1	1
	873	-13	-4	5	1	1	1
	874	-13	-4	6	1	1	1
	875	-13	-4	7	1	1	1
	876	-13	-4	8	1	1	1
	877	-12	-4	-9	1	1	1
	878	-12	-4	-8	1	1	1
	879	-12	-4	-7	1	1	1
	880	-12	-4	-6	1	1	1
	881	-12	-4	-5	1	1	1
	882	-12	-4	-4	1	1	1
	883	-12	-4	-3	1	1	1
	884	-12	-4	-2	1	1	1
	885	-12	-4	-1	1	1	1
	886	-12	-4	0	1	1	1
	887	-12	-4	1	1	1	1
	888	-12	-4	2	1	1	1
	889	-12	-4	3	1	1	1
	890	-12	-4	4	1	1	1
	891	-12	-4	5	1	1	1
	892	-12	-4	6	1	1	1
	893	-12	-4	7	1	1	1
	894	-12	-4	8	1	1	1
	895	-12	-4	9	1	1	1
	896	-11	-4	-9	1	1	1
	897	-11	-4	-8	1	1	1
	898	-11	-4	-7	1	1	1
	899	-11	-4	-6	1	1	1
	900	-11	-4	-5	1	1	1
	901	-11	-4	-4	1	1	1
	902	-11	-4	-3	1	1	1
	903	-11	-4	-2	1	1	1
	904	-11	-4	-1	1	1	1
	905	-11	-4	0	1	1	1
	906	-11	-4	1	1	1	1
	907	-11	-4	2	1	1	1
	908	-11	-4	3	1	1	1
	909	-11	-4	4	1	1	1
	910	-11	-4	5	1	1	1
	911	-11	-4	6	1	1	1
	912	-11	-4	7	1	1	1
	913	-11	-4	8	1	1	1
	914	-11	-4	9	1	1	1
	915	-10	-4	-9	1	1	1
	916	-10	-4	-8	1	1	1
	917	-10	-4	-7	1	1	1
	918	-10	-4	-6	1	1	1
	919	-10	-4	-5	1	1	1
	920	-10	-4	-4	1	1	1
	921	-10	-4	-3	1	1	1
	922	-10	-4	-2	1	1	1
	923	-10	-4	-1	1	1	1
	924	-10	-4	0	1	1	1
	925	-10	-4	1	1	1	1
	926	-10	-4	2	1	1	1
	927	-10	-4	3	1	1	1
	928	-10	-4	4	1	1	1
	929	-10	-4	5	1	1	1
	930	-10	-4	6	1	1	1
	931	-10	-4	7	1	1	1
	932	-10	-4	8	1	1	1
	933	-10	-4	9	1	1	1
	934	-9	-4	-8	1	1	1
	935	-9	-4	-7	1	1	1
	936	-9	-4	-6	1	1	1
	937	-9	-4	-5	1	1	1
	938	-9	-4	-4	1	1	1
	939	-9	-4	-3	1	1	1
	940	-9	-4	-2	1	1	1
	941	-9	-4	-1	1	1	1
	942	-9	-4	0	1	1	1
	943	-9	-4	1	1	1	1
	944	-9	-4	2	1	1	1
	945	-9	-4	3	1	1	1
	946	-9	-4	4	1	1	1
	947	-9	-4	5	1	1	1
	948	-9	-4	6	1	1	1
	949	-9	-4	7	1	1	1
	950	-9	-4	8	1	1	1
	951	-8	-4	-8	1	1	1
	952	-8	-4	-7	1	1	1
	953	-8	-4	-6	1	1	1
	954	-8	-4	-5	1	1	1
	955	-8	-4	-4	1	1	1
	956	-8	-4	-3	1	1	1
	957	-8	-4	-2	1	1	1
	958	-8	-4	-1	1	1	1
	959	-8	-4	0	1	1	1
	960	-8	-4	1	1	1	1
	961	-8	-4	2	1	1	1
	962	-8	-4	3	1	1	1
	963	-8	-4	4	1	1	1
	964	-8	-4	5	1	1	1
	965	-8	-4	6	1	1	1
	966	-8	-4	7	1	1	1
	967	-8	-4	8	1	1	1
	968	-7	-4	-8	1	1	1
	969	-7	-4	-7	1	1	1
	970	-7	-4	-6	1	1	1
	971	-7	-4	-5	1	1	1
	972	-7	-4	-4	1	1	1
	973	-7	-4	-3	1	1	1
	974	-7	-4	-2	1	1	1
	975	-7	-4	-1	1	1	1
	976	-7	-4	0	1	1	1
	977	-7	-4	1	1	1	1
	978	-7	-4	2	1	1	1
	979	-7	-4	3	1	1	1
	980	-7	-4	4	1	1	1
	981	-7	-4	5	1	1	1
	982	-7	-4	6	1	1	1
	983	-7	-4	7	1	1	1
	984	-7	-4	8	1	1	1
	985	-6	-4	-7	1	1	1
	986	-6	-4	-6	1	1	1
	987	-6	-4	-5	1	1	1
	988	-6	-4	-4	1	1	1
	989	-6	-4	-3	1	1	1
	990	-6	-4	-2	1	1	1
	991	-6	-4	-1	1	1	1
	992	-6	-4	0	1	1	1
	993	-6	-4	1	1	1	1
	994	-6	-4	2	1	1	1
	995	-6	-4	3	1	1	1
	996	-6	-4	4	1	1	1
	997	-6	-4	5	1	1	1
	998	-6	-4	6	1	1	1
	999	-6	-4	7	1	1	1
	1000	-5	-4	-6	1	1	1
	1001	-5	-4	-5	1	1	1
	1002	-5	-4	-4	1	1	1
	1003	-5	-4	-3	1	1	1
	1004	-5	-4	-2	1	1	1
	1005	-5	-4	-1	1	1	1
	1006	-5	-4	0	1	1	1
	1007	-5	-4	1	1	1	1
	1008	-5	-4	2	1	1	1
	1009	-5	-4	3	1	1	1
	1010	-5	-4	4	1	1	1
	1011	-5	-4	5	1	1	1
	1012	-5	-4	6	1	1	1
	1013	-4	-4	-5	1	1	1
	1014	-4	-4	-4	1	1	1
	1015	-4	-4	-3	1	1	1
	1016	-4	-4	-2	1	1	1
	1017	-4	-4	-1	1	1	1
	1018	-4	-4	0	1	1	1
	1019	-4	-4	1	1	1	1
	1020	-4	-4	2	1	1	1
	1021	-4	-4	3	1	1	1
	1022	-4	-4	4	1	1	1
	1023	-4	-4	5	1	1	1
	1024	-3	-4	-4	1	1	1
	1025	-3	-4	-3	1	1	1
	1026	-3	-4	-2	1	1	1
	1027	-3	-4	-1	1	1	1
	1028	-3	-4	0	1	1	1
	1029	-3	-4	1	1	1	1
	1030	-3	-4	2	1	1	1
	1031	-3	-4	3	1	1	1
	1032	-3	-4	4	1	1	1
	1033	-2	-4	-1	1	1	1
	1034	-2	-4	0	1	1	1
	1035	-2	-4	1	1	1	1
	1036	-20	-3	-3	1	1	1
	1037	-20	-3	-2	1	1	1
	1038	-20	-3	-1	1	1	1
	1039	-20	-3	0	1	1	1
	1040	-20	-3	1	1	1	1
	1041	-20	-3	2	1	1	1
	1042	-20	-3	3	1	1	1
	1043	-19	-3	-5	1	1	1
	1044	-19	-3	-4	1	1	1
	1045	-19	-3	-3	1	1	1
	1046	-19	-3	-2	1	1	1
	1047	-19	-3	-1	1	1	1
	1048	-19	-3	0	1	1	1
	1049	-19	-3	1	1	1	1
	1050	-19	-3	2	1	1	1
	1051	-19	-3	3	1	1	1
	1052	-19	-3	4	1	1	1
	1053	-19	-3	5	1	1	1
	1054	-18	-3	-6	1	1	1
	1055	-18	-3	-5	1	1	1
	1056	-18	-3	-4	1	1	1
	1057	-18	-3	-3	1	1	1
	1058	-18	-3	-2	1	1	1
	1059	-18	-3	-1	1	1	1
	1060	-18	-3	0	1	1	1
	1061	-18	-3	1	1	1	1
	1062	-18	-3	2	1	1	1
	1063	-18	-3	3	1	1	1
	1064	-18	-3	4	1	1	1
	1065	-18	-3	5	1	1	1
	1066	-18	-3	6	1	1	1
	1067	-17	-3	-7	1	1	1
	1068	-17	-3	-6	1	1	1
	1069	-17	-3	-5	1	1	1
	1070	-17	-3	-4	1	1	1
	1071	-17	-3	-3	1	1	1
	1072	-17	-3	-2	1	1	1
	1073	-17	-3	-1	1	1	1
	1074	-17	-3	0	1	1	1
	1075	-17	-3	1	1	1	1
	1076	-17	-3	2	1	1	1
	1077	-17	-3	3	1	1	1
	1078	-17	-3	4	1	1	1
	1079	-17	-3	5	1	1	1
	1080	-17	-3	6	1	1	1
	1081	-17	-3	7	1	1	1
	1082	-16	-3	-8	1	1	1
	1083	-16	-3	-7	1	1	1
	1084	-16	-3	-6	1	1	1
	1085	-16	-3	-5	1	1	1
	1086	-16	-3	-4	1	1	1
	1087	-16	-3	-3	1	1	1
	1088	-16	-3	-2	1	1	1
	1089	-16	-3	-1	1	1	1
	1090	-16	-3	0	1	1	1
	1091	-16	-3	1	1	1	1
	1092	-16	-3	2	1	1	1
	1093	-16	-3	3	1	1	1
	1094	-16	-3	4	1	1	1
	1095	-16	-3	5	1	1	1
	1096	-16	-3	6	1	1	1
	1097	-16	-3	7	1	1	1
	1098	-16	-3	8	1	1	1
	1099	-15	-3	-8	1	1	1
	1100	-15	-3	-7	1	1	1
	1101	-15	-3	-6	1	1	1
	1102	-15	-3	-5	1	1	1
	1103	-15	-3	-4	1	1	1
	1104	-15	-3	-3	1	1	1
	1105	-15	-3	-2	1	1	1
	1106	-15	-3	-1	1	1	1
	1107	-15	-3	0	1	1	1
	1108	-15	-3	1	1	1	1
	1109	-15	-3	2	1	1	1
	1110	-15	-3	3	1	1	1
	1111	-15	-3	4	1	1	1
	1112	-15	-3	5	1	1	1
	1113	-15	-3	6	1	1	1
	1114	-15	-3	7	1	1	1
	1115	-15	-3	8	1	1	1
	1116	-14	-3	-9	1	1	1
	1117	-14	-3	-8	1	1	1
	1118	-14	-3	-7	1	1	1
	1119	-14	-3	-6	1	1	1
	1120	-14	-3	-5	1	1	1
	1121	-14	-3	-4	1	1	1
	1122	-14	-3	-3	1	1	1
	1123	-14	-3	-2	1	1	1
	1124	-14	-3	-1	1	1	1
	1125	-14	-3	0	1	1	1
	1126	-14	-3	1	1	1	1
	1127	-14	-3	2	1	1	1
	1128	-14	-3	3	1	1	1
	1129	-14	-3	4	1	1	1
	1130	-14	-3	5	1	1	1
	1131	-14	-3	6	1	1	1
	1132	-14	-3	7	1	1	1
	1133	-14	-3	8	1	1	1
	1134	-14	-3	9	1	1	1
	1135	-13	-3	-9	1	1	1
	1136	-13	-3	-8	1	1	1
	1137	-13	-3	-7	1	1	1
	1138	-13	-3	-6	1	1	1
	1139	-13	-3	-5	1	1	1
	1140	-13	-3	-4	1	1	1
	1141	-13	-3	-3	1	1	1
	1142	-13	-3	-2	1	1	1
	1143	-13	-3	-1	1	1	1
	1144	-13	-3	0	1	1	1
	1145	-13	-3	1	1	1	1
	1146	-13	-3	2	1	1	1
	1147	-13	-3	3	1	1	1
	1148	-13	-3	4	1	1	1
	1149	-13	-3	5	1	1	1
	1150	-13	-3	6	1	1	1
	1151	-13	-3	7	1	1	1
	1152	-13	-3	8	1	1	1
	1153	-13	-3	9	1	1	1
	1154	-12	-3	-9	1	1	1
	1155	-12	-3	-8	1	1	1
	1156	-12	-3	-7	1	1	1
	1157	-12	-3	-6	1	1	1
	1158	-12	-3	-5	1	1	1
	1159	-12	-3	-4	1	1	1
	1160	-12	-3	-3	1	1	1
	1161	-12	-3	-2	1	1	1
	1162	-12	-3	-1	1	1	1
	1163	-12	-3	0	1	1	1
	1164	-12	-3	1	1	1	1
	1165	-12	-3	2	1	1	1
	1166	-12	-3	3	1	1	1
	1167	-12	-3	4	1	1	1
	1168	-12	-3	5	1	1	1
	1169	-12	-3	6	1	1	1
	1170	-12	-3	7	1	1	1
	1171	-12	-3	8	1	1	1
	1172	-12	-3	9	1	1	1
	1173	-11	-3	-9	1	1	1
	1174	-11	-3	-8	1	1	1
	1175	-11	-3	-7	1	1	1
	1176	-11	-3	-6	1	1	1
	1177	-11	-3	-5	1	1	1
	1178	-11	-3	-4	1	1	1
	1179	-11	-3	-3	1	1	1
	1180	-11	-3	-2	1	1	1
	1181	-11	-3	-1	1	1	1
	1182	-11	-3	0	1	1	1
	1183	-11	-3	1	1	1	1
	1184	-11	-3	2	1	1	1
	1185	-11	-3	3	1	1	1
	1186	-11	-3	4	1	1	1
	1187	-11	-3	5	1	1	1
	1188	-11	-3	6	1	1	1
	1189	-11	-3	7	1	1	1
	1190	-11	-3	8	1	1	1
	1191	-11	-3	9	1	1	1
	1192	-10	-3	-9	1	1	1
	1193	-10	-3	-8	1	1	1
	1194	-10	-3	-7	1	1	1
	1195	-10	-3	-6	1	1	1
	1196	-10	-3	-5	1	1	1
	1197	-10	-3	-4	1	1	1
	1198	-10	-3	-3	1	1	1
	1199	-10	-3	-2	1	1	1
	1200	-10	-3	-1	1	1	1
	1201	-10	-3	0	1	1	1
	1202	-10	-3	1	1	1	1
	1203	-10	-3	2	1	1	1
	1204	-10	-3	3	1	1	1
	1205	-10	-3	4	1	1	1
	1206	-10	-3	5	1	1	1
	1207	-10	-3	6	1	1	1
	1208	-10	-3	7	1	1	1
	1209	-10	-3	8	1	1	1
	1210	-10	-3	9	1	1	1
	1211	-9	-3	-9	1	1	1
	1212	-9	-3	-8	1	1	1
	1213	-9	-3	-7	1	1	1
	1214	-9	-3	-6	1	1	1
	1215	-9	-3	-5	1	1	1
	1216	-9	-3	-4	1	1	1
	1217	-9	-3	-3	1	1	1
	1218	-9	-3	-2	1	1	1
	1219	-9	-3	-1	1	1	1
	1220	-9	-3	0	1	1	1
	1221	-9	-3	1	1	1	1
	1222	-9	-3	2	1	1	1
	1223	-9	-3	3	1	1	1
	1224	-9	-3	4	1	1	1
	1225	-9	-3	5	1	1	1
	1226	-9	-3	6	1	1	1
	1227	-9	-3	7	1	1	1
	1228	-9	-3	8	1	1	1
	1229	-9	-3	9	1	1	1
	1230	-8	-3	-9	1	1	1
	1231	-8	-3	-8	1	1	1
	1232	-8	-3	-7	1	1	1
	1233	-8	-3	-6	1	1	1
	1234	-8	-3	-5	1	1	1
	1235	-8	-3	-4	1	1	1
	1236	-8	-3	-3	1	1	1
	1237	-8	-3	-2	1	1	1
	1238	-8	-3	-1	1	1	1
	1239	-8	-3	0	1	1	1
	1240	-8	-3	1	1	1	1
	1241	-8	-3	2	1	1	1
	1242	-8	-3	3	1	1	1
	1243	-8	-3	4	1	1	1
	1244	-8	-3	5	1	1	1
	1245	-8	-3	6	1	1	1
	1246	-8	-3	7	1	1	1
	1247	-8	-3	8	1	1	1
	1248	-8	-3	9	1	1	1
	1249	-7	-3	-8	1	1	1
	1250	-7	-3	-7	1	1	1
	1251	-7	-3	-6	1	1	1
	1252	-7	-3	-5	1	1	1
	1253	-7	-3	-4	1	1	1
	1254	-7	-3	-3	1	1	1
	1255	-7	-3	-2	1	1	1
	1256	-7	-3	-1	1	1	1
	1257	-7	-3	0	1	1	1
	1258	-7	-3	1	1	1	1
	1259	-7	-3	2	1	1	1
	1260	-7	-3	3	1	1	1
	1261	-7	-3	4	1	1	1
	1262	-7	-3	5	1	1	1
	1263	-7	-3	6	1	1	1
	1264	-7	-3	7	1	1	1
	1265	-7	-3	8	1	1	1
	1266	-6	-3	-8	1	1	1
	1267	-6	-3	-7	1	1	1
	1268	-6	-3	-6	1	1	1
	1269	-6	-3	-5	1	1	1
	1270	-6	-3	-4	1	1	1
	1271	-6	-3	-3	1	1	1
	1272	-6	-3	-2	1	1	1
	1273	-6	-3	-1	1	1	1
	1274	-6	-3	0	1	1	1
	1275	-6	-3	1	1	1	1
	1276	-6	-3	2	1	1	1
	1277	-6	-3	3	1	1	1
	1278	-6	-3	4	1	1	1
	1279	-6	-3	5	1	1	1
	1280	-6	-3	6	1	1	1
	1281	-6	-3	7	1	1	1
	1282	-6	-3	8	1	1	1
	1283	-5	-3	-7	1	1	1
	1284	-5	-3	-6	1	1	1
	1285	-5	-3	-5	1	1	1
	1286	-5	-3	-4	1	1	1
	1287	-5	-3	-3	1	1	1
	1288	-5	-3	-2	1	1	1
	1289	-5	-3	-1	1	1	1
	1290	-5	-3	0	1	1	1
	1291	-5	-3	1	1	1	1
	1292	-5	-3	2	1	1	1
	1293	-5	-3	3	1	1	1
	1294	-5	-3	4	1	1	1
	1295	-5	-3	5	1	1	1
	1296	-5	-3	6	1	1	1
	1297	-5	-3	7	1	1	1
	1298	-4	-3	-6	1	1	1
	1299	-4	-3	-5	1	1	1
	1300	-4	-3	-4	1	1	1
	1301	-4	-3	-3	1	1	1
	1302	-4	-3	-2	1	1	1
	1303	-4	-3	-1	1	1	1
	1304	-4	-3	0	1	1	1
	1305	-4	-3	1	1	1	1
	1306	-4	-3	2	1	1	1
	1307	-4	-3	3	1	1	1
	1308	-4	-3	4	1	1	1
	1309	-4	-3	5	1	1	1
	1310	-4	-3	6	1	1	1
	1311	-3	-3	-5	1	1	1
	1312	-3	-3	-4	1	1	1
	1313	-3	-3	-3	1	1	1
	1314	-3	-3	-2	1	1	1
	1315	-3	-3	-1	1	1	1
	1316	-3	-3	0	1	1	1
	1317	-3	-3	1	1	1	1
	1318	-3	-3	2	1	1	1
	1319	-3	-3	3	1	1	1
	1320	-3	-3	4	1	1	1
	1321	-3	-3	5	1	1	1
	1322	-2	-3	-3	1	1	1
	1323	-2	-3	-2	1	1	1
	1324	-2	-3	-1	1	1	1
	1325	-2	-3	0	1	1	1
	1326	-2	-3	1	1	1	1
	1327	-2	-3	2	1	1	1
	1328	-2	-3	3	1	1	1
	1329	-20	-2	-3	1	1	1
	1330	-20	-2	-2	1	1	1
	1331	-20	-2	-1	1	1	1
	1332	-20	-2	0	1	1	1
	1333	-20	-2	1	1	1	1
	1334	-20	-2	2	1	1	1
	1335	-20	-2	3	1	1	1
	1336	-19	-2	-5	1	1	1
	1337	-19	-2	-4	1	1	1
	1338	-19	-2	-3	1	1	1
	1339	-19	-2	-2	1	1	1
	1340	-19	-2	-1	1	1	1
	1341	-19	-2	0	1	1	1
	1342	-19	-2	1	1	1	1
	1343	-19	-2	2	1	1	1
	1344	-19	-2	3	1	1	1
	1345	-19	-2	4	1	1	1
	1346	-19	-2	5	1	1	1
	1347	-18	-2	-6	1	1	1
	1348	-18	-2	-5	1	1	1
	1349	-18	-2	-4	1	1	1
	1350	-18	-2	-3	1	1	1
	1351	-18	-2	-2	1	1	1
	1352	-18	-2	-1	1	1	1
	1353	-18	-2	0	1	1	1
	1354	-18	-2	1	1	1	1
	1355	-18	-2	2	1	1	1
	1356	-18	-2	3	1	1	1
	1357	-18	-2	4	1	1	1
	1358	-18	-2	5	1	1	1
	1359	-18	-2	6	1	1	1
	1360	-17	-2	-7	1	1	1
	1361	-17	-2	-6	1	1	1
	1362	-17	-2	-5	1	1	1
	1363	-17	-2	-4	1	1	1
	1364	-17	-2	-3	1	1	1
	1365	-17	-2	-2	1	1	1
	1366	-17	-2	-1	1	1	1
	1367	-17	-2	0	1	1	1
	1368	-17	-2	1	1	1	1
	1369	-17	-2	2	1	1	1
	1370	-17	-2	3	1	1	1
	1371	-17	-2	4	1	1	1
	1372	-17	-2	5	1	1	1
	1373	-17	-2	6	1	1	1
	1374	-17	-2	7	1	1	1
	1375	-16	-2	-8	1	1	1
	1376	-16	-2	-7	1	1	1
	1377	-16	-2	-6	1	1	1
	1378	-16	-2	-5	1	1	1
	1379	-16	-2	-4	1	1	1
	1380	-16	-2	-3	1	1	1
	1381	-16	-2	-2	1	1	1
	1382	-16	-2	-1	1	1	1
	1383	-16	-2	0	1	1	1
	1384	-16	-2	1	1	1	1
	1385	-16	-2	2	1	1	1
	1386	-16	-2	3	1	1	1
	1387	-16	-2	4	1	1	1
	1388	-16	-2	5	1	1	1
	1389	-16	-2	6	1	1	1
	1390	-16	-2	7	1	1	1
	1391	-16	-2	8	1	1	1
	1392	-15	-2	-8	1	1	1
	1393	-15	-2	-7	1	1	1
	1394	-15	-2	-6	1	1	1
	1395	-15	-2	-5	1	1	1
	1396	-15	-2	-4	1	1	1
	1397	-15	-2	-3	1	1	1
	1398	-15	-2	-2	1	1	1
	1399	-15	-2	-1	1	1	1
	1400	-15	-2	0	1	1	1
	1401	-15	-2	1	1	1	1
	1402	-15	-2	2	1	1	1
	1403	-15	-2	3	1	1	1
	1404	-15	-2	4	1	1	1
	1405	-15	-2	5	1	1	1
	1406	-15	-2	6	1	1	1
	1407	-15	-2	7	1	1	1
	1408	-15	-2	8	1	1	1
	1409	-14	-2	-9	1	1	1
	1410	-14	-2	-8	1	1	1
	1411	-14	-2	-7	1	1	1
	1412	-14	-2	-6	1	1	1
	1413	-14	-2	-5	1	1	1
	1414	-14	-2	-4	1	1	1
	1415	-14	-2	-3	1	1	1
	1416	-14	-2	-2	1	1	1
	1417	-14	-2	-1	1	1	1
	1418	-14	-2	0	1	1	1
	1419	-14	-2	1	1	1	1
	1420	-14	-2	2	1	1	1
	1421	-14	-2	3	1	1	1
	1422	-14	-2	4	1	1	1
	1423	-14	-2	5	1	1	1
	1424	-14	-2	6	1	1	1
	1425	-14	-2	7	1	1	1
	1426	-14	-2	8	1	1	1
	1427	-14	-2	9	1	1	1
	1428	-13	-2	-9	1	1	1
	1429	-13	-2	-8	1	1	1
	1430	-13	-2	-7	1	1	1
	1431	-13	-2	-6	1	1	1
	1432	-13	-2	-5	1	1	1
	1433	-13	-2	-4	1	1	1
	1434	-13	-2	-3	1	1	1
	1435	-13	-2	-2	1	1	1
	1436	-13	-2	-1	1	1	1
	1437	-13	-2	0	1	1	1
	1438	-13	-2	1	1	1	1
	1439	-13	-2	2	1	1	1
	1440	-13	-2	3	1	1	1
	1441	-13	-2	4	1	1	1
	1442	-13	-2	5	1	1	1
	1443	-13	-2	6	1	1	1
	1444	-13	-2	7	1	1	1
	1445	-13	-2	8	1	1	1
	1446	-13	-2	9	1	1	1
	1447	-12	-2	-9	1	1	1
	1448	-12	-2	-8	1	1	1
	1449	-12	-2	-7	1	1	1
	1450	-12	-2	-6	1	1	1
	1451	-12	-2	-5	1	1	1
	1452	-12	-2	-4	1	1	1
	1453	-12	-2	-3	1	1	1
	1454	-12	-2	-2	1	1	1
	1455	-12	-2	-1	1	1	1
	1456	-12	-2	0	1	1	1
	1457	-12	-2	1	1	1	1
	1458	-12	-2	2	1	1	1
	1459	-12	-2	3	1	1	1
	1460	-12	-2	4	1	1	1
	1461	-12	-2	5	1	1	1
	1462	-12	-2	6	1	1	1
	1463	-12	-2	7	1	1	1
	1464	-12	-2	8	1	1	1
	1465	-12	-2	9	1	1	1
	1466	-11	-2	-9	1	1	1
	1467	-11	-2	-8	1	1	1
	1468	-11	-2	-7	1	1	1
	1469	-11	-2	-6	1	1	1
	1470	-11	-2	-5	1	1	1
	1471	-11	-2	-4	1	1	1
	1472	-11	-2	-3	1	1	1
	1473	-11	-2	-2	1	1	1
	1474	-11	-2	-1	1	1	1
	1475	-11	-2	0	1	1	1
	1476	-11	-2	1	1	1	1
	1477	-11	-2	2	1	1	1
	1478	-11	-2	3	1	1	1
	1479	-11	-2	4	1	1	1
	1480	-11	-2	5	1	1	1
	1481	-11	-2	6	1	1	1
	1482	-11	-2	7	1	1	1
	1483	-11	-2	8	1	1	1
	1484	-11	-2	9	1	1	1
	1485	-10	-2	-9	1	1	1
	1486	-10	-2	-8	1	1	1
	1487	-10	-2	-7	1	1	1
	1488	-10	-2	-6	1	1	1
	1489	-10	-2	-5	1	1	1
	1490	-10	-2	-4	1	1	1
	1491	-10	-2	-3	1	1	1
	1492	-10	-2	-2	1	1	1
	1493	-10	-2	-1	1	1	1
	1494	-10	-2	0	1	1	1
	1495	-10	-2	1	1	1	1
	1496	-10	-2	2	1	1	1
	1497	-10	-2	3	1	1	1
	1498	-10	-2	4	1	1	1
	1499	-10	-2	5	1	1	1
	1500	-10	-2	6	1	1	1
	1501	-10	-2	7	1	1	1
	1502	-10	-2	8	1	1	1
	1503	-10	-2	9	1	1	1
	1504	-9	-2	-9	1	1	1
	1505	-9	-2	-8	1	1	1
	1506	-9	-2	-7	1	1	1
	1507	-9	-2	-6	1	1	1
	1508	-9	-2	-5	1	1	1
	1509	-9	-2	-4	1	1	1
	1510	-9	-2	-3	1	1	1
